cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin20addBin8.S2	ht	0.00345416319786263	0.00072555526910241	0.0075603793014311
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin20addBin8.S3	ht	0.00386877397044527	0.00111854609378426	0.00825716824908774
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin20addBin8.S4	ht	0.00304745852075772	0.000670903081665264	0.00761664046949785
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin20addBin8.S5	ht	0.00311753445012664	0.000651130814918855	0.00716711861653623
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin20addBin8.S6	ht	0.00081789914592123	-0.000222413954145878	0.00342262167975524
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin20addBin8.S7	ht	0.000659651492025071	-0.000224162452333634	0.00321785883660318
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin20addBin9.S1	ht	0.00228008932240043	0.000389011949571219	0.0059975958193672
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin20addBin9.S10	ht	0.00017874360033876	-0.000233249003143199	0.0021876730978387
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin20addBin9.S2	ht	0.00239367401027513	0.000316374902803096	0.0061821051235923
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin20addBin9.S3	ht	0.00316931295096479	0.000586856483746839	0.0073103447947106
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin20addBin9.S4	ht	0.00251589371482586	0.000297340401781585	0.00641985511525668
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin20addBin9.S5	ht	0.00289027739278036	0.000617125560371115	0.00702135531554786
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin20addBin9.S6	ht	0.00105951318716102	-0.000212535567216121	0.0042394019502278
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin20addBin9.S7	ht	0.000241894149552335	-0.000226910432262145	0.00243344366351541
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin10.S1	ht	0.00397779665507136	0.000962151246677059	0.00856071630603692
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin10.S10	ht	0.0023256760348972	0.000225335075557032	0.0061700362064127
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin10.S2	ht	0.00443186286691932	0.00144811742218295	0.00898247809243217
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin10.S3	ht	0.00597986621444802	0.00242176756255108	0.0111814216637987
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin10.S4	ht	0.00653675205128224	0.00247271106978067	0.012134801095232
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin10.S5	ht	0.00343407644770033	0.000938767066608487	0.00805569117310604
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin10.S6	ht	0.00510390465731569	0.00190045049800622	0.0103013386899277
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin10.S7	ht	0.00389310963541056	0.000970635815716675	0.00835024181362338
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin11.S1	ht	0.0039117128880698	0.00118829151994271	0.00806334259915502
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin11.S10	ht	0.00175886735736042	1.32988791323424e-05	0.00565750358736403
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin11.S2	ht	0.00391160876047336	0.000876639391669862	0.0085405945958734
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin11.S3	ht	0.00622995583798403	0.0027940328767692	0.0119084617549643
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin11.S4	ht	0.0083165758540652	0.00388802586184033	0.0140378347039534
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin11.S5	ht	0.00345943662128634	0.000897902809234277	0.0077464905690222
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin11.S6	ht	0.00342567370694491	0.000780051219306968	0.00800518235848842
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin11.S7	ht	0.00280066456730899	0.000323736924340123	0.00690877118676337
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin12.S1	ht	0.00395280800616638	0.00110833034766907	0.00805455466922239
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin12.S10	ht	0.00238844570400298	0.000135620387278276	0.0061623453078537
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin12.S2	ht	0.00392473155378215	0.00112045798032284	0.00806963290071407
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin12.S3	ht	0.00589800873515911	0.00200089119340149	0.0110255199222179
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin12.S4	ht	0.00590572610066897	0.00217592148635824	0.011325242577248
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin12.S5	ht	0.00354329315434088	0.000870230007418782	0.0080551048891732
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin12.S6	ht	0.00308212016302167	0.000619565017387239	0.0072977878805464
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin12.S7	ht	0.00319020857018082	0.000684823259793752	0.00756034083258053
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin13.S1	ht	0.00354921501975136	0.000806992050725672	0.00765496365718895
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin13.S10	ht	0.00115526119625953	-0.000166643684275583	0.00429147553814537
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin13.S2	ht	0.00339739554229468	0.000794870929585487	0.00757122512754321
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin13.S3	ht	0.00591680893052837	0.00207305171011396	0.010480863079168
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin13.S4	ht	0.00425067210501595	0.00123469809780779	0.00853339064135609
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin13.S5	ht	0.00183744018990162	1.42788396948091e-05	0.00527515287351327
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin13.S6	ht	0.00200716161845871	4.07824418287767e-05	0.00584532080342029
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin13.S7	ht	0.00131949081209037	-0.000155470919785178	0.00444051440595957
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin14.S1	ht	0.0032115673193609	0.000631196574700302	0.00716798715666334
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin14.S10	ht	0.000999990657121086	-0.000157330598588154	0.00403543374789693
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin14.S2	ht	0.0036266319365208	0.000951415655683885	0.00767687526075722
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin14.S3	ht	0.00514179133940562	0.0016711556745445	0.00987757359935789
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin14.S4	ht	0.00480780117172075	0.00177220019933561	0.00971956116526663
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin14.S5	ht	0.00232746993167221	0.000276514173777828	0.00615034483532757
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin14.S6	ht	0.00203479890820957	9.09190295981188e-05	0.0056255444560306
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin14.S7	ht	0.000784678520624471	-0.000211894453200076	0.00357695902200128
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin15.S1	ht	0.00385121611758343	0.000993174012837128	0.0081684190810637
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin15.S10	ht	0.000655131945942356	-0.000220594296671012	0.00332116183731241
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin15.S2	ht	0.0040214969132788	0.00113027790637179	0.00817316508409133
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin15.S3	ht	0.00587741120332197	0.002287774452352	0.0110194130938396
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin15.S4	ht	0.00475096205085379	0.00147307729665531	0.00989511732597045
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin15.S5	ht	0.00184895431701826	-5.66685199031386e-05	0.00526373004525193
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin15.S6	ht	0.00126801697133105	-0.000139478195430462	0.00420517182857803
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin15.S7	ht	0.00135407449625724	-0.000105987084157849	0.00439456934845444
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin16.S1	ht	0.00231442771531964	0.000394211803432684	0.00556514641461187
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin16.S10	ht	0.000882579818539342	-0.000193664593394516	0.00367704633509856
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin16.S2	ht	0.00203973216374997	0.000118841748192269	0.0053153109298738
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin16.S3	ht	0.00364587878204492	0.000958513357315041	0.00812315580079896
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin16.S4	ht	0.00351669187462145	0.000801305995312396	0.00792586242754323
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin16.S5	ht	0.00195478199053378	2.21479704151539e-05	0.0055681559454534
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin16.S6	ht	0.00239055574751601	0.000217831270187108	0.00630498605281194
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin16.S7	ht	0.00150597065197111	-7.03273064546706e-05	0.00445158595449056
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin17.S1	ht	0.00344549151767581	0.000687637057148163	0.00738738461253314
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin17.S10	ht	0.000547542984157268	-0.000224959011005266	0.00300618127212722
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin17.S2	ht	0.0030338033140157	0.000688096197079044	0.00723806903537603
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin17.S3	ht	0.0041553548083787	0.00117571568298814	0.00852718594711352
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin17.S4	ht	0.00402169324408086	0.00104738909336003	0.00788415117067763
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin17.S5	ht	0.000936473220583434	-0.000202856417639244	0.00388082306079653
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin17.S6	ht	0.0024183418718905	0.000291689729710201	0.0063630106772433
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin17.S7	ht	0.00113806325582266	-0.000150215631201739	0.00410738983103284
