cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
BBJ	1kgeas	EAS	dbp_Bin1toBin26.S1	dbp	0.00591406252358195	0.00140858564211181	0.012692414493181
BBJ	1kgeas	EAS	dbp_Bin1toBin26.S10	dbp	0.0087169686967129	0.00286186376296727	0.0173384161678788
BBJ	1kgeas	EAS	dbp_Bin1toBin26.S2	dbp	0.00875541818281833	0.0028220117343158	0.016703302496503
BBJ	1kgeas	EAS	dbp_Bin1toBin26.S3	dbp	0.0110341461404995	0.00477194504849324	0.0207557233878535
BBJ	1kgeas	EAS	dbp_Bin1toBin26.S4	dbp	0.013179393793834	0.00603804841831981	0.0226357258871032
BBJ	1kgeas	EAS	dbp_Bin1toBin26.S5	dbp	0.0166505701816105	0.00832181087762927	0.0270278406916352
BBJ	1kgeas	EAS	dbp_Bin1toBin26.S6	dbp	0.0157565160959801	0.00808579180719261	0.0270071199241608
BBJ	1kgeas	EAS	dbp_Bin1toBin26.S7	dbp	0.012929880229792	0.00586230267136205	0.0235123448760487
BBJ	1kgeas	EAS	dbp_Bin1toBin2.S10	dbp	0.00484930679020545	0.00095591372994468	0.0115236719856328
BBJ	1kgeas	EAS	dbp_Bin1toBin2.S2	dbp	-0.000364646649476663	-0.000374471756782577	0.00149235124674913
BBJ	1kgeas	EAS	dbp_Bin1toBin2.S3	dbp	0.000364946564362256	-0.000369785855508745	0.00359004175934208
BBJ	1kgeas	EAS	dbp_Bin1toBin2.S4	dbp	0.00128155380898531	-0.000349289256378998	0.00580753430629133
BBJ	1kgeas	EAS	dbp_Bin1toBin2.S5	dbp	0.00236080715924691	-7.53799004343996e-05	0.00781659633013233
BBJ	1kgeas	EAS	dbp_Bin1toBin2.S6	dbp	0.00581971934649117	0.000913553221168933	0.0131794020067518
BBJ	1kgeas	EAS	dbp_Bin1toBin2.S7	dbp	0.00660506507057113	0.00192381163521575	0.0142910478511738
BBJ	1kgeas	EAS	dbp_Bin1toBin3.S10	dbp	0.00288791642461794	0.000113992132547522	0.00823597679025579
BBJ	1kgeas	EAS	dbp_Bin1toBin3.S3	dbp	-4.772930997754e-05	-0.00037440583345546	0.00257447835997153
BBJ	1kgeas	EAS	dbp_Bin1toBin3.S4	dbp	0.000574786717821074	-0.000363492049937794	0.00393777591501726
BBJ	1kgeas	EAS	dbp_Bin1toBin3.S5	dbp	0.000421929143396227	-0.000371763270712877	0.00344383077554636
BBJ	1kgeas	EAS	dbp_Bin1toBin3.S6	dbp	0.00252767079237282	-1.34892771920164e-05	0.00762461195507878
BBJ	1kgeas	EAS	dbp_Bin1toBin3.S7	dbp	0.00276336439670255	-0.000121513655657934	0.00883324209613626
BBJ	1kgeas	EAS	dbp_Bin1toBin4.S10	dbp	0.000682607241987099	-0.000366135711316012	0.00424478854083732
BBJ	1kgeas	EAS	dbp_Bin1toBin4.S3	dbp	0.000752037309889486	-0.000368478865852348	0.00463964578064274
BBJ	1kgeas	EAS	dbp_Bin1toBin4.S4	dbp	0.000419155522530135	-0.00036719378504092	0.00394397646385211
BBJ	1kgeas	EAS	dbp_Bin1toBin4.S5	dbp	-0.000374264211594255	-0.000375185977763559	0.00131506087407744
BBJ	1kgeas	EAS	dbp_Bin1toBin4.S6	dbp	4.34766519701313e-05	-0.000373553349642256	0.00267465493849838
BBJ	1kgeas	EAS	dbp_Bin1toBin4.S7	dbp	-2.47637271810763e-06	-0.000372404025645132	0.00280064541374234
BBJ	1kgeas	EAS	dbp_Bin1toBin5.S10	dbp	0.000529779087108384	-0.000371186131357232	0.00406939506522957
BBJ	1kgeas	EAS	dbp_Bin1toBin5.S2	dbp	-1.2518153826635e-05	-0.000374090997756174	0.0029828061305486
BBJ	1kgeas	EAS	dbp_Bin1toBin5.S3	dbp	0.000690511290415197	-0.000365138488360195	0.00431349590061167
BBJ	1kgeas	EAS	dbp_Bin1toBin5.S4	dbp	-7.10833907265895e-05	-0.000372802029598254	0.00265962330596706
BBJ	1kgeas	EAS	dbp_Bin1toBin5.S5	dbp	-3.32456112339674e-05	-0.000374288640306256	0.00282019128483089
BBJ	1kgeas	EAS	dbp_Bin1toBin5.S6	dbp	-3.34869905477264e-05	-0.000374379342667885	0.00280532928906984
BBJ	1kgeas	EAS	dbp_Bin1toBin5.S7	dbp	0.00122923450314638	-0.000331505160561338	0.00581689864432024
BBJ	1kgeas	EAS	dbp_Bin1toBin6.S10	dbp	0.00266595306133954	-5.79499380968656e-05	0.00891416427615067
BBJ	1kgeas	EAS	dbp_Bin1toBin6.S2	dbp	0.00271296060596615	-4.47212978684802e-05	0.00769064407163649
BBJ	1kgeas	EAS	dbp_Bin1toBin6.S3	dbp	0.00547444736146885	0.00106867426337417	0.0122581247075542
BBJ	1kgeas	EAS	dbp_Bin1toBin6.S4	dbp	0.00140919700298103	-0.00032143981198666	0.0059623907038762
BBJ	1kgeas	EAS	dbp_Bin1toBin6.S5	dbp	0.00357301297063684	0.000169923164155558	0.00957252245983824
BBJ	1kgeas	EAS	dbp_Bin1toBin6.S6	dbp	0.000808454805032	-0.000368208476876358	0.00450566429956709
BBJ	1kgeas	EAS	dbp_Bin1toBin6.S7	dbp	0.00189708687413392	-0.000227544363823523	0.00726251688737014
BBJ	1kgeas	EAS	dbp_Bin1toBin7.S1	dbp	0.000835718815307085	-0.000369736564046769	0.00487206456663609
BBJ	1kgeas	EAS	dbp_Bin1toBin7.S10	dbp	0.00480899042005989	0.000790057244837592	0.0115903061647407
BBJ	1kgeas	EAS	dbp_Bin1toBin7.S2	dbp	0.00409470144496094	0.000473071351396631	0.0107270728466217
BBJ	1kgeas	EAS	dbp_Bin1toBin7.S3	dbp	0.00101858627559626	-0.000358832617786606	0.00498817755702103
BBJ	1kgeas	EAS	dbp_Bin1toBin7.S4	dbp	0.00585731615294827	0.0016265438620949	0.0133081283130694
BBJ	1kgeas	EAS	dbp_Bin1toBin7.S5	dbp	0.00288356663106726	3.52285206548897e-05	0.0085732888909349
BBJ	1kgeas	EAS	dbp_Bin1toBin7.S6	dbp	0.00574548433890298	0.00100583576414416	0.0126682753020832
BBJ	1kgeas	EAS	dbp_Bin1toBin7.S7	dbp	0.00632254223622397	0.00152056337335754	0.0133509614619354
BBJ	1kgeas	EAS	dbp_Bin1toBin8.S1	dbp	0.00270370880541582	-1.00424537521376e-05	0.00773720863132884
BBJ	1kgeas	EAS	dbp_Bin1toBin8.S10	dbp	0.0045680450663258	0.00068009505198676	0.0111346770708561
BBJ	1kgeas	EAS	dbp_Bin1toBin8.S2	dbp	0.00268693675829845	-6.52612663725044e-05	0.00808329200472903
BBJ	1kgeas	EAS	dbp_Bin1toBin8.S3	dbp	0.00553035746414365	0.00110545057861723	0.0122196470076203
BBJ	1kgeas	EAS	dbp_Bin1toBin8.S4	dbp	0.00333103262935319	0.000126963889844722	0.00913920067238957
BBJ	1kgeas	EAS	dbp_Bin1toBin8.S5	dbp	0.00255849374925954	-4.45955623975563e-05	0.00778394094010355
BBJ	1kgeas	EAS	dbp_Bin1toBin8.S6	dbp	0.00441986107486625	0.000727032349530749	0.0104057796770707
BBJ	1kgeas	EAS	dbp_Bin1toBin8.S7	dbp	0.00349539867578408	0.000263088295104957	0.00932207475811151
BBJ	1kgeas	EAS	dbp_Bin1toBin9.S1	dbp	0.00270150867823127	-4.14312344453521e-05	0.00799925835555298
BBJ	1kgeas	EAS	dbp_Bin1toBin9.S10	dbp	0.00420259298748882	0.000358397484886108	0.0109291880693174
BBJ	1kgeas	EAS	dbp_Bin1toBin9.S2	dbp	0.00618690942858402	0.00151690910210984	0.012852674976165
BBJ	1kgeas	EAS	dbp_Bin1toBin9.S3	dbp	0.00520295918344926	0.00100555048150268	0.0125468670719788
BBJ	1kgeas	EAS	dbp_Bin1toBin9.S4	dbp	0.00157413376316584	-0.000311495647418072	0.00646310033775832
BBJ	1kgeas	EAS	dbp_Bin1toBin9.S5	dbp	0.00225721535714851	-0.000234545342757928	0.00712676596865202
BBJ	1kgeas	EAS	dbp_Bin1toBin9.S6	dbp	0.00321178910531972	0.000192099758690215	0.00857653842861243
BBJ	1kgeas	EAS	dbp_Bin1toBin9.S7	dbp	0.00495162678678773	0.000906360140051562	0.0108109444276191
BBJ	1kgeas	EAS	wbc_Bin1toBin10.S1	wbc	0.0236222409730887	0.0128054604456222	0.0373002892454005
BBJ	1kgeas	EAS	wbc_Bin1toBin10.S10	wbc	0.00697454778814732	0.00183207017742532	0.0148744628218747
BBJ	1kgeas	EAS	wbc_Bin1toBin10.S2	wbc	0.0207025114841732	0.0109136179860265	0.0335876610662833
BBJ	1kgeas	EAS	wbc_Bin1toBin10.S3	wbc	0.0127554169659704	0.00549881083025419	0.0224944184546083
BBJ	1kgeas	EAS	wbc_Bin1toBin10.S4	wbc	0.00982259399941998	0.0039486191359344	0.019072203477547
BBJ	1kgeas	EAS	wbc_Bin1toBin10.S5	wbc	0.008038357699231	0.00229899798945754	0.0161740274943392
BBJ	1kgeas	EAS	wbc_Bin1toBin10.S6	wbc	0.00556408199005498	0.00114588115051719	0.0129643072984117
BBJ	1kgeas	EAS	wbc_Bin1toBin10.S7	wbc	0.00779479177691456	0.00221742269644503	0.0160171696142513
BBJ	1kgeas	EAS	wbc_Bin1toBin11.S1	wbc	0.0197927516153378	0.00971322174014574	0.0320117777234141
BBJ	1kgeas	EAS	wbc_Bin1toBin11.S10	wbc	0.00501060803553621	0.000694625194524831	0.0117030602700211
BBJ	1kgeas	EAS	wbc_Bin1toBin11.S2	wbc	0.0177194423441424	0.00884387202862883	0.0297156500810253
BBJ	1kgeas	EAS	wbc_Bin1toBin11.S3	wbc	0.012032392957589	0.00522966524031848	0.0209531703994867
BBJ	1kgeas	EAS	wbc_Bin1toBin11.S4	wbc	0.0104867215389807	0.00394681111095337	0.0198847591465766
BBJ	1kgeas	EAS	wbc_Bin1toBin11.S5	wbc	0.0065649283767858	0.00184608172903347	0.0144927950719117
BBJ	1kgeas	EAS	wbc_Bin1toBin11.S6	wbc	0.0049561324771481	0.000849388510206831	0.0120236956737351
BBJ	1kgeas	EAS	wbc_Bin1toBin11.S7	wbc	0.00551275411169838	0.000807914540934116	0.0126563201584914
BBJ	1kgeas	EAS	wbc_Bin1toBin12.S1	wbc	0.024450175422044	0.0141142017450654	0.036232792665399
BBJ	1kgeas	EAS	wbc_Bin1toBin12.S10	wbc	0.00987650354579672	0.00330013637099381	0.0194842789804401
BBJ	1kgeas	EAS	wbc_Bin1toBin12.S2	wbc	0.0193377538546902	0.0102394538362659	0.0304594933210902
BBJ	1kgeas	EAS	wbc_Bin1toBin12.S3	wbc	0.0138784807026916	0.00628296425412732	0.0231350963640209
BBJ	1kgeas	EAS	wbc_Bin1toBin12.S4	wbc	0.0103841792448781	0.00373983221621705	0.0189048786285565
BBJ	1kgeas	EAS	wbc_Bin1toBin12.S5	wbc	0.0059848403221745	0.00150954310927462	0.0135455744035718
BBJ	1kgeas	EAS	wbc_Bin1toBin12.S6	wbc	0.0078658005265011	0.0024924827606041	0.0158751599943827
BBJ	1kgeas	EAS	wbc_Bin1toBin12.S7	wbc	0.00940565605058574	0.00309138253333938	0.0182969084150673
BBJ	1kgeas	EAS	wbc_Bin1toBin13.S1	wbc	0.0241041738772401	0.0133908039814684	0.0371832258512306
BBJ	1kgeas	EAS	wbc_Bin1toBin13.S10	wbc	0.010084322979804	0.00373081590738763	0.0198327744068973
BBJ	1kgeas	EAS	wbc_Bin1toBin13.S2	wbc	0.0164089856539902	0.00810908389541934	0.0280150617614025
BBJ	1kgeas	EAS	wbc_Bin1toBin13.S3	wbc	0.0188720076783192	0.00969246962797846	0.0297588340322178
BBJ	1kgeas	EAS	wbc_Bin1toBin13.S4	wbc	0.0130276851929576	0.00540056906732573	0.0233510693105019
BBJ	1kgeas	EAS	wbc_Bin1toBin13.S5	wbc	0.00903234980551215	0.00283032278926728	0.017819040882501
BBJ	1kgeas	EAS	wbc_Bin1toBin13.S6	wbc	0.0105673938211098	0.00397417667832279	0.0202223393148483
BBJ	1kgeas	EAS	wbc_Bin1toBin13.S7	wbc	0.00854892676007779	0.00265791552509928	0.0166239939986576
BBJ	1kgeas	EAS	wbc_Bin1toBin14.S1	wbc	0.0264181509377348	0.0153368784547253	0.0397346690290565
BBJ	1kgeas	EAS	wbc_Bin1toBin14.S10	wbc	0.0100126865771992	0.003909977719428	0.0189159417316488
BBJ	1kgeas	EAS	wbc_Bin1toBin14.S2	wbc	0.0198461159642664	0.0107568057361214	0.0323128313157325
BBJ	1kgeas	EAS	wbc_Bin1toBin14.S3	wbc	0.020877261499603	0.0110720937240307	0.032210115608109
BBJ	1kgeas	EAS	wbc_Bin1toBin14.S4	wbc	0.0120971718902121	0.00518098899907407	0.022246309290263
BBJ	1kgeas	EAS	wbc_Bin1toBin14.S5	wbc	0.0161046748264707	0.00808112294606939	0.0279742829532713
BBJ	1kgeas	EAS	wbc_Bin1toBin14.S6	wbc	0.0149996980952786	0.0072740757303739	0.0266676443765749
BBJ	1kgeas	EAS	wbc_Bin1toBin14.S7	wbc	0.0121245695305687	0.00512984197001718	0.0219059571816613
BBJ	1kgeas	EAS	wbc_Bin1toBin15.S1	wbc	0.0210964407361679	0.0109773590487951	0.0338674841382946
BBJ	1kgeas	EAS	wbc_Bin1toBin15.S10	wbc	0.0106171849565865	0.00422580203814362	0.0197212250849179
BBJ	1kgeas	EAS	wbc_Bin1toBin15.S2	wbc	0.0200906072681532	0.010711687162186	0.032470399167516
BBJ	1kgeas	EAS	wbc_Bin1toBin15.S3	wbc	0.0172233304433467	0.00903536016293008	0.0279408776014274
BBJ	1kgeas	EAS	wbc_Bin1toBin15.S4	wbc	0.0168424464331772	0.00841505732216352	0.0284292747970888
BBJ	1kgeas	EAS	wbc_Bin1toBin15.S5	wbc	0.0174361375584823	0.00831280300954591	0.0293159212762832
BBJ	1kgeas	EAS	wbc_Bin1toBin15.S6	wbc	0.0151009454185185	0.0071729560186902	0.0264786059931209
BBJ	1kgeas	EAS	wbc_Bin1toBin15.S7	wbc	0.0113595603832792	0.00450502481751373	0.0211230313174217
BBJ	1kgeas	EAS	wbc_Bin1toBin16.S1	wbc	0.0192637024377597	0.0102506252697515	0.0314611966025812
BBJ	1kgeas	EAS	wbc_Bin1toBin16.S10	wbc	0.0132493169795823	0.00604113479973556	0.0239481162247959
BBJ	1kgeas	EAS	wbc_Bin1toBin16.S2	wbc	0.0186178576601673	0.00950508252933136	0.0303257339574661
BBJ	1kgeas	EAS	wbc_Bin1toBin16.S3	wbc	0.0230979691170252	0.0129558354562711	0.0363625825672995
BBJ	1kgeas	EAS	wbc_Bin1toBin16.S4	wbc	0.0177022725465291	0.00920601062811541	0.0286838746943626
BBJ	1kgeas	EAS	wbc_Bin1toBin16.S5	wbc	0.0172922895011788	0.00901861467756225	0.0292381761906888
BBJ	1kgeas	EAS	wbc_Bin1toBin16.S6	wbc	0.0162606420618151	0.00840990895248018	0.0283424290294561
BBJ	1kgeas	EAS	wbc_Bin1toBin16.S7	wbc	0.0129079243528883	0.00529608025363366	0.0230476755282613
BBJ	1kgeas	EAS	wbc_Bin1toBin17.S1	wbc	0.0195417058746987	0.0103418901916245	0.0315884164758079
BBJ	1kgeas	EAS	wbc_Bin1toBin17.S10	wbc	0.0176769357143414	0.00883479134766402	0.0288784637912997
BBJ	1kgeas	EAS	wbc_Bin1toBin17.S2	wbc	0.0173767737709708	0.00883271530820655	0.0287294364780473
BBJ	1kgeas	EAS	wbc_Bin1toBin17.S3	wbc	0.0249198158269307	0.0143541650835308	0.037756132015375
BBJ	1kgeas	EAS	wbc_Bin1toBin17.S4	wbc	0.0232767538019117	0.0129990907013638	0.0367867076429041
BBJ	1kgeas	EAS	wbc_Bin1toBin17.S5	wbc	0.0260937330414742	0.0148053359165395	0.0403632792553882
BBJ	1kgeas	EAS	wbc_Bin1toBin17.S6	wbc	0.0213581073363736	0.0113615644628643	0.0343845083634561
BBJ	1kgeas	EAS	wbc_Bin1toBin17.S7	wbc	0.0190486235999876	0.00974335239506103	0.030920739601517
BBJ	1kgeas	EAS	wbc_Bin1toBin18.S1	wbc	0.0170347529380848	0.007750840371468	0.0280998669740437
BBJ	1kgeas	EAS	wbc_Bin1toBin18.S10	wbc	0.0231466903692199	0.0125931903073449	0.0358942840242734
BBJ	1kgeas	EAS	wbc_Bin1toBin18.S2	wbc	0.0180890726156995	0.00853949650207714	0.0300996271140505
BBJ	1kgeas	EAS	wbc_Bin1toBin18.S3	wbc	0.0299702940211215	0.0180249714030779	0.0425875125124568
BBJ	1kgeas	EAS	wbc_Bin1toBin18.S4	wbc	0.0206966098474418	0.0116271455091127	0.0327351055639635
BBJ	1kgeas	EAS	wbc_Bin1toBin18.S5	wbc	0.0289651271095174	0.0174938380202905	0.0427136972709362
BBJ	1kgeas	EAS	wbc_Bin1toBin18.S6	wbc	0.0223719704838651	0.0119880575869356	0.035034017223199
BBJ	1kgeas	EAS	wbc_Bin1toBin18.S7	wbc	0.0247703802156736	0.0139158238858288	0.0388619944350508
BBJ	1kgeas	EAS	wbc_Bin1toBin19.S1	wbc	0.0156495151908234	0.00779624537683605	0.0266439313971656
BBJ	1kgeas	EAS	wbc_Bin1toBin19.S10	wbc	0.0242379428533538	0.0142200390103926	0.0382419641010371
BBJ	1kgeas	EAS	wbc_Bin1toBin19.S2	wbc	0.0133840590279152	0.00567763001398671	0.0231276194772093
BBJ	1kgeas	EAS	wbc_Bin1toBin19.S3	wbc	0.0214040964553576	0.0119905330142372	0.0336917102774026
BBJ	1kgeas	EAS	wbc_Bin1toBin19.S4	wbc	0.0237238709686178	0.0140457163003768	0.0368641127938384
BBJ	1kgeas	EAS	wbc_Bin1toBin19.S5	wbc	0.0320400949259539	0.0199488770537774	0.0461547052020557
BBJ	1kgeas	EAS	wbc_Bin1toBin19.S6	wbc	0.0259174516226615	0.0153762574869294	0.0399820870026203
BBJ	1kgeas	EAS	wbc_Bin1toBin19.S7	wbc	0.0266175497906231	0.0153114473453521	0.0413942361476744
BBJ	1kgeas	EAS	wbc_Bin1toBin1.S10	wbc	0.00092402128732294	-0.000344738870960537	0.00502362039125248
BBJ	1kgeas	EAS	wbc_Bin1toBin1.S2	wbc	-0.000379187989520746	-0.000378747283893424	0.00147246739594673
BBJ	1kgeas	EAS	wbc_Bin1toBin1.S3	wbc	0.00149069665792989	-0.000326492428345548	0.0064207828986403
BBJ	1kgeas	EAS	wbc_Bin1toBin1.S4	wbc	-0.000349307009147704	-0.00037885366751631	0.00161434345106491
BBJ	1kgeas	EAS	wbc_Bin1toBin1.S5	wbc	0.000345520370391483	-0.000374956819477915	0.00402792592453062
BBJ	1kgeas	EAS	wbc_Bin1toBin1.S6	wbc	-0.000282697419583533	-0.000378745466784505	0.00189500773167804
BBJ	1kgeas	EAS	wbc_Bin1toBin1.S7	wbc	0.000585975870739386	-0.00037036445589089	0.00440946878364929
BBJ	1kgeas	EAS	wbc_Bin1toBin20.S1	wbc	0.0168566022443775	0.00855815968869064	0.0282078741761952
BBJ	1kgeas	EAS	wbc_Bin1toBin20.S10	wbc	0.0198075140254507	0.0104521724169588	0.032333485774031
BBJ	1kgeas	EAS	wbc_Bin1toBin20.S2	wbc	0.0157377179265169	0.00730346695653578	0.027082073449681
BBJ	1kgeas	EAS	wbc_Bin1toBin20.S3	wbc	0.0194324812934131	0.0100603376436156	0.030548860155044
BBJ	1kgeas	EAS	wbc_Bin1toBin20.S4	wbc	0.0279226403402029	0.0159575533354766	0.0414771298448481
BBJ	1kgeas	EAS	wbc_Bin1toBin20.S5	wbc	0.032155827962004	0.0205285649167426	0.0472441718449524
BBJ	1kgeas	EAS	wbc_Bin1toBin20.S6	wbc	0.0237412526378574	0.0130620217852602	0.0362229562504015
BBJ	1kgeas	EAS	wbc_Bin1toBin20.S7	wbc	0.0227157982276373	0.0125499485936093	0.0362234577955847
BBJ	1kgeas	EAS	wbc_Bin1toBin21.S1	wbc	0.0136113209686392	0.00597253015790468	0.0234931592023812
BBJ	1kgeas	EAS	wbc_Bin1toBin21.S10	wbc	0.0191691096827863	0.0100589756020027	0.0310718925237371
BBJ	1kgeas	EAS	wbc_Bin1toBin21.S2	wbc	0.0120394780864391	0.00496360444805983	0.0217456660340569
BBJ	1kgeas	EAS	wbc_Bin1toBin21.S3	wbc	0.0254479706687236	0.0152197399726553	0.0384270472546294
BBJ	1kgeas	EAS	wbc_Bin1toBin21.S4	wbc	0.0324123513734692	0.0206829082564087	0.046219723129309
BBJ	1kgeas	EAS	wbc_Bin1toBin21.S5	wbc	0.0349401255218681	0.0219938363681036	0.0504121608095451
BBJ	1kgeas	EAS	wbc_Bin1toBin21.S6	wbc	0.0260208899773503	0.0155012885244464	0.0404525661023598
BBJ	1kgeas	EAS	wbc_Bin1toBin21.S7	wbc	0.0223451045997092	0.0120251984097577	0.0353670407762949
BBJ	1kgeas	EAS	wbc_Bin1toBin22.S1	wbc	0.0172808538400882	0.00900158057889961	0.0287867077138476
BBJ	1kgeas	EAS	wbc_Bin1toBin22.S10	wbc	0.0237469311933431	0.0134795959285202	0.0371589122788508
BBJ	1kgeas	EAS	wbc_Bin1toBin22.S2	wbc	0.0138215475609782	0.00625982912305226	0.0243462827586607
BBJ	1kgeas	EAS	wbc_Bin1toBin22.S3	wbc	0.0247613965174841	0.0146203509889617	0.0356920239547075
BBJ	1kgeas	EAS	wbc_Bin1toBin22.S4	wbc	0.0287422170320537	0.0177535284890887	0.0423948980558151
BBJ	1kgeas	EAS	wbc_Bin1toBin22.S5	wbc	0.0363394723676423	0.0245740492358493	0.0508171708052105
BBJ	1kgeas	EAS	wbc_Bin1toBin22.S6	wbc	0.0274490895476904	0.0165409193087314	0.0427232205561521
BBJ	1kgeas	EAS	wbc_Bin1toBin22.S7	wbc	0.0288192250335689	0.0174559156413587	0.0436665974714449
BBJ	1kgeas	EAS	wbc_Bin1toBin23.S1	wbc	0.0147074613589947	0.00717579797207873	0.0253717512414296
BBJ	1kgeas	EAS	wbc_Bin1toBin23.S10	wbc	0.0226450252949429	0.0125210543187568	0.0355686688618821
BBJ	1kgeas	EAS	wbc_Bin1toBin23.S2	wbc	0.0127315779186027	0.00618966127324288	0.0228019656042294
BBJ	1kgeas	EAS	wbc_Bin1toBin23.S3	wbc	0.0183632675212438	0.00931693813190132	0.0298416678307956
BBJ	1kgeas	EAS	wbc_Bin1toBin23.S4	wbc	0.0326774983488642	0.0212099522237536	0.0471948053185047
BBJ	1kgeas	EAS	wbc_Bin1toBin23.S5	wbc	0.0312686944118257	0.0197786219409635	0.0451316738475098
BBJ	1kgeas	EAS	wbc_Bin1toBin23.S6	wbc	0.0272591231227392	0.0162242157379306	0.0422519982368636
BBJ	1kgeas	EAS	wbc_Bin1toBin23.S7	wbc	0.0233606663664309	0.0126239115963098	0.0362429343799205
BBJ	1kgeas	EAS	wbc_Bin1toBin24.S1	wbc	0.0119889475560965	0.00499502147016322	0.0216080741790851
BBJ	1kgeas	EAS	wbc_Bin1toBin24.S10	wbc	0.018700640608298	0.00966900438421317	0.0310689944138101
BBJ	1kgeas	EAS	wbc_Bin1toBin24.S2	wbc	0.0120437045652304	0.00503599788296284	0.0212186091667119
BBJ	1kgeas	EAS	wbc_Bin1toBin24.S3	wbc	0.0198046645535722	0.0107922959748076	0.0312993796975596
BBJ	1kgeas	EAS	wbc_Bin1toBin24.S4	wbc	0.0281770374961569	0.0173187675038224	0.0425279133017795
BBJ	1kgeas	EAS	wbc_Bin1toBin24.S5	wbc	0.0225135625289025	0.0129184645770986	0.035354378858687
BBJ	1kgeas	EAS	wbc_Bin1toBin24.S6	wbc	0.0230813897152555	0.0129098064523804	0.0362123767346724
BBJ	1kgeas	EAS	wbc_Bin1toBin24.S7	wbc	0.0215844324982395	0.0116457547547873	0.0350096665583576
BBJ	1kgeas	EAS	wbc_Bin1toBin25.S1	wbc	0.0157067869577305	0.00774948285536853	0.0265134028288077
BBJ	1kgeas	EAS	wbc_Bin1toBin25.S10	wbc	0.0168356540537669	0.00818599317691493	0.0279501627408392
BBJ	1kgeas	EAS	wbc_Bin1toBin25.S2	wbc	0.0133662290607187	0.00605161023931545	0.0238515231577212
BBJ	1kgeas	EAS	wbc_Bin1toBin25.S3	wbc	0.0247188781192882	0.0146271280641789	0.0369505876040021
BBJ	1kgeas	EAS	wbc_Bin1toBin25.S4	wbc	0.0369973246894021	0.0246401153241084	0.0521031662284816
BBJ	1kgeas	EAS	wbc_Bin1toBin25.S5	wbc	0.0263157578756301	0.0157423717188104	0.0386170948430676
BBJ	1kgeas	EAS	wbc_Bin1toBin25.S6	wbc	0.0237054147919444	0.0130878116595367	0.036948411187684
BBJ	1kgeas	EAS	wbc_Bin1toBin25.S7	wbc	0.0224574393049627	0.0119778349834379	0.0348853125037925
BBJ	1kgeas	EAS	wbc_Bin1toBin26.S1	wbc	0.0139361659655767	0.00679516782545749	0.0239893790156451
BBJ	1kgeas	EAS	wbc_Bin1toBin26.S10	wbc	0.0154186457800618	0.00672748501021149	0.0258637085426968
BBJ	1kgeas	EAS	wbc_Bin1toBin26.S2	wbc	0.0131443689333475	0.00644994448417662	0.0229816654521151
BBJ	1kgeas	EAS	wbc_Bin1toBin26.S3	wbc	0.0282873750921369	0.0177507537511397	0.0419062647551672
BBJ	1kgeas	EAS	wbc_Bin1toBin26.S4	wbc	0.0356062632260299	0.0231892312043709	0.0509148458891427
BBJ	1kgeas	EAS	wbc_Bin1toBin26.S5	wbc	0.0276519188306428	0.0159629164420417	0.0408332968274935
BBJ	1kgeas	EAS	wbc_Bin1toBin26.S6	wbc	0.0238431881679581	0.0139066489567285	0.0360917640140217
BBJ	1kgeas	EAS	wbc_Bin1toBin26.S7	wbc	0.0186714175240588	0.00999462279844461	0.0307125014649316
BBJ	1kgeas	EAS	wbc_Bin1toBin27.S1	wbc	0.0156837033339653	0.00825046670090024	0.0272792742959982
BBJ	1kgeas	EAS	wbc_Bin1toBin27.S10	wbc	0.01688708577614	0.00845840494513634	0.0276721334145834
BBJ	1kgeas	EAS	wbc_Bin1toBin27.S2	wbc	0.0198558933513774	0.0101819473574051	0.0317520090367551
BBJ	1kgeas	EAS	wbc_Bin1toBin27.S3	wbc	0.0280157411660439	0.017098971379672	0.0410640447195565
BBJ	1kgeas	EAS	wbc_Bin1toBin27.S4	wbc	0.0291296286699785	0.0184320438608562	0.0433480894673713
BBJ	1kgeas	EAS	wbc_Bin1toBin27.S5	wbc	0.0238569383066675	0.0137116588926214	0.0366293317385995
BBJ	1kgeas	EAS	wbc_Bin1toBin27.S6	wbc	0.0251419471507298	0.0142990480688771	0.0393743886878362
BBJ	1kgeas	EAS	wbc_Bin1toBin27.S7	wbc	0.0212858101771871	0.0116823425090912	0.0333696679863419
BBJ	1kgeas	EAS	wbc_Bin1toBin28.S1	wbc	0.0126193723806683	0.00540533602589441	0.0233447090260724
BBJ	1kgeas	EAS	wbc_Bin1toBin28.S10	wbc	0.0153942571039111	0.00711638288441948	0.0263164330035785
BBJ	1kgeas	EAS	wbc_Bin1toBin28.S2	wbc	0.018507356102836	0.00886319525015038	0.0308256308481239
BBJ	1kgeas	EAS	wbc_Bin1toBin28.S3	wbc	0.0242278633322925	0.0144673960679737	0.0368913579826425
BBJ	1kgeas	EAS	wbc_Bin1toBin28.S4	wbc	0.0215373741618795	0.0122343453285148	0.0333798741947873
BBJ	1kgeas	EAS	wbc_Bin1toBin28.S5	wbc	0.0221852852383346	0.0125292821985839	0.0335689139177319
BBJ	1kgeas	EAS	wbc_Bin1toBin28.S6	wbc	0.0240660469513779	0.0136291958669925	0.036823662199497
BBJ	1kgeas	EAS	wbc_Bin1toBin28.S7	wbc	0.017894768472703	0.00919352925423373	0.0298929508135094
