cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB_V2	1kgeur	EUR	ukbV2EUR_height_Bin1toBin10.S1	height	0.0337439122249041	0.0275426519128139	0.0405249132869195
UKBB_V2	1kgeur	EUR	ukbV2EUR_height_Bin1toBin20.S1	height	0.0536881441724063	0.0455349202913285	0.0624153467771804
UKBB_V2	1kgeur	EUR	ukbV2EUR_height_Bin1toBin30.S1	height	0.0643957326956376	0.0550563941669224	0.0741478476820383
UKBB_V2	1kgeur	EUR	ukbV2EUR_height_Bin1toBin40.S1	height	0.0703833500779331	0.0611303802224873	0.0803664978106636
UKBB_V2	1kgeur	EUR	ukbV2EUR_height_Bin1toBin50.S1	height	0.076627587032185	0.067241892206907	0.0859560562797937
UKBB_V2	1kgeur	EUR	ukbV2EUR_height_Bin1toBin60.S1	height	0.0829023087768629	0.0728192112367192	0.0927849768255955
UKBB_V2	1kgeur	EUR	ukbV2EUR_height_Bin1toBin70_2.S1	height	0.0766545244262573	0.0668877460464562	0.0858575904722664
UKBB_V2	1kgeur	EUR	ukbV2EUR_height_Bin1toBin70.S1	height	0.0868478443052554	0.0763919714145424	0.0976715432861997
UKBB_V2	1kgeur	EUR	ukbV2EUR_height_Bin1toBin70_2.S1	height	0.0766545244262573	0.0671580763205028	0.0866663006029677
