UKBB_matched	1KG-EUR	EUR	height_Bin2toBin44.S1	height	0.0392737809747806	0.00534540902720765	1.03927546368242e-45	0.0297912555098805	0.050259591507871
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin45.S1	height	0.0434253451748021	0.00571627520257203	1.95616680606857e-50	0.0327175287660738	0.0549362837308605
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin46.S1	height	0.0416015591881163	0.00551454733055633	2.34149561132831e-48	0.031584180305361	0.0524023867278272
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin47.S1	height	0.0398680436539184	0.00549246482062014	2.19509331917634e-46	0.0299212148542775	0.0516407811859386
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin48.S1	height	0.0488425219349877	0.00593667503457653	1.25207484727405e-56	0.0380381883695597	0.0605547805328879
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin49.S1	height	0.0400629608345642	0.00540401165876147	1.31790071120668e-46	0.0301238332293699	0.0508928865332298
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin50.S1	height	0.0373595775967845	0.00531110002813968	1.54670547289858e-43	0.0275103749216943	0.0478924614778428
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin51.S1	height	0.0395905237819197	0.00531064093920831	4.53787572731905e-46	0.0295817983283207	0.050682612348164
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin52.S1	height	0.0372672783792939	0.00487223346445153	1.9682252384669e-43	0.0286747632179463	0.048397967311465
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin53.S1	height	0.0476989425056057	0.00553175518619352	2.55760718538808e-55	0.0368122258020038	0.0587574741205289
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin54.S1	height	0.0478258478917787	0.00576641120758149	1.83024513968353e-55	0.0367965655736224	0.0596614764281255
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin55.S1	height	0.0361592124917612	0.00518036961109809	3.54767351726006e-42	0.0264692811005611	0.0468399518309146
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin56.S1	height	0.0438657194659932	0.00567578675719718	6.15309225801621e-51	0.0335621284093229	0.0559914107223538
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin57.S1	height	0.0452309365973367	0.00603480059189175	1.70031053801336e-52	0.0345516226545926	0.0578973698442367
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin58.S1	height	0.0489012825046669	0.00573984187138789	1.0721829014118e-56	0.0382266450504935	0.0603469259472869
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin59.S1	height	0.0522004019240179	0.00617067939970125	1.74605745002593e-60	0.0399303181721605	0.064681705774731
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin60.S1	height	0.0438209515375357	0.00543301411785855	6.92097775686618e-51	0.0335169496351053	0.0545774310299945
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin61.S1	height	0.0477983390855934	0.0057144757333896	1.96794174929264e-55	0.0360638403966615	0.05892269910621
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin62.S1	height	0.0534204178742018	0.00629531693855979	6.88761668111135e-62	0.042632917570462	0.0664932807208154
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin63.S1	height	0.0537030692255194	0.00608829907941221	3.2550197818456e-62	0.0425763585074799	0.0660384417738992
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin64.S1	height	0.0405175786860179	0.0052792613250942	4.0081625137525e-47	0.0309310717428026	0.0520025747515571
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin65.S1	height	0.0368949914752111	0.00528422640428871	5.20186922512261e-43	0.0273914496005935	0.047641860629928
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin66.S1	height	0.0383695998417773	0.00539705321352854	1.10528328962555e-44	0.0282898563255389	0.0495092446185675
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin67.S1	height	0.0546367395339127	0.00616417529662259	2.73303354993694e-63	0.0438589182199079	0.0673435199438758
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin68.S1	height	0.0531739376842375	0.00598655998528067	1.32389517609946e-61	0.0427934303876787	0.0654707464727182
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin69.S1	height	0.0474739000049049	0.0058620062201561	4.62908908178281e-55	0.0371467814954849	0.0597831461187288
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin70.S1	height	0.0429768378893965	0.00570848924300994	6.35010584339261e-50	0.0325195666251674	0.053863331681804
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin71.S1	height	0.0448268139261663	0.00542852315803939	4.92147225391755e-52	0.0349211141929149	0.0557511941909823
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin3.S2	height	0.00331848180901462	0.0016654424634543	2.69058498595015e-05	0.000764188730684343	0.00704810720695897
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin4.S2	height	0.00524089811885442	0.00207974425502613	1.75924200111386e-07	0.00201912108691928	0.0100737995668174
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin5.S2	height	0.00717397179100809	0.00241541514476661	1.17540347694955e-09	0.00295965092861684	0.0125670146663804
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin6.S2	height	0.00575961589218921	0.00227388311426421	4.57312698346631e-08	0.00203452434798794	0.0105564083686079
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin7.S2	height	0.0088901140142561	0.00260032161832456	1.40484337102238e-11	0.00460501921439992	0.0145568120423315
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin8.S2	height	0.00895835265917466	0.00268262671160246	1.17837123333847e-11	0.0044745327588977	0.0149225266217102
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin9.S2	height	0.0100918459860743	0.00297067700777115	6.36631288762267e-13	0.0051294022579279	0.0164658474004788
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin10.S2	height	0.0111565880560163	0.00298301387648158	4.11459450472603e-14	0.00603425304276164	0.0173885277361679
